0	;	41,3000	;	-565,0525	;	16/06/08
1	;	41,7058	;	-478,5220	;	17/06/08
2	;	40,9394	;	-452,0976	;	18/06/08
3	;	39,5866	;	-501,1181	;	19/06/08
4	;	38,8923	;	-551,6145	;	20/06/08
7	;	39,5778	;	-511,2116	;	23/06/08
8	;	39,4695	;	-465,3693	;	24/06/08
9	;	40,5335	;	-342,6154	;	25/06/08
10	;	40,4885	;	-248,0923	;	26/06/08
11	;	40,8491	;	-149,8338	;	27/06/08
14	;	41,6699	;	-24,5870	;	30/06/08
15	;	41,5615	;	51,6904	;	01/07/08
16	;	39,6589	;	-21,2877	;	02/07/08
17	;	38,3694	;	-144,8702	;	03/07/08
18	;	38,9554	;	-173,6562	;	04/07/08
21	;	37,8102	;	-251,5650	;	07/07/08
22	;	36,6199	;	-358,5320	;	08/07/08
24	;	36,1149	;	-433,4656	;	10/07/08
25	;	36,6109	;	-419,5725	;	11/07/08
28	;	36,8634	;	-365,4180	;	14/07/08
29	;	36,5658	;	-323,0544	;	15/07/08
30	;	35,8626	;	-315,4035	;	16/07/08
31	;	34,0861	;	-397,8428	;	17/07/08
32	;	34,4467	;	-394,9942	;	18/07/08
35	;	34,9517	;	-328,7154	;	21/07/08
36	;	33,7523	;	-334,2523	;	22/07/08
37	;	32,5531	;	-383,6418	;	23/07/08
38	;	31,1102	;	-472,6734	;	24/07/08
39	;	31,1102	;	-488,7787	;	25/07/08
42	;	31,4258	;	-436,9430	;	28/07/08
43	;	31,3808	;	-367,3944	;	29/07/08
44	;	32,9137	;	-188,7155	;	30/07/08
45	;	32,3729	;	-82,9724	;	31/07/08
46	;	31,1192	;	-73,8179	;	01/08/08
49	;	29,6584	;	-138,7343	;	04/08/08
50	;	29,0363	;	-192,8274	;	05/08/08
51	;	30,0281	;	-133,8619	;	06/08/08
52	;	30,5331	;	-37,8895	;	07/08/08
53	;	30,2537	;	26,3284	;	08/08/08
56	;	29,4870	;	36,1027	;	11/08/08
57	;	29,8207	;	81,2822	;	12/08/08
58	;	30,4339	;	164,0658	;	13/08/08
59	;	30,1542	;	208,6126	;	14/08/08
60	;	29,4601	;	200,0101	;	15/08/08
63	;	28,5672	;	145,3681	;	18/08/08
64	;	29,4241	;	176,0545	;	19/08/08
65	;	30,8486	;	294,5236	;	20/08/08
66	;	31,9127	;	438,0189	;	21/08/08
67	;	31,8227	;	515,1351	;	22/08/08
70	;	30,4880	;	465,9481	;	25/08/08
71	;	30,8309	;	446,1985	;	26/08/08
72	;	31,7415	;	481,1188	;	27/08/08
73	;	31,8768	;	497,8550	;	28/08/08
74	;	31,4710	;	466,7640	;	29/08/08
77	;	30,8486	;	392,2912	;	01/09/08
78	;	30,0372	;	281,6730	;	02/09/08
79	;	29,3969	;	164,4584	;	03/09/08
80	;	28,3600	;	23,5667	;	04/09/08
81	;	28,7297	;	-35,0666	;	05/09/08
84	;	27,2868	;	-154,6133	;	08/09/08
85	;	25,5645	;	-323,6106	;	09/09/08
86	;	25,8622	;	-385,1285	;	10/09/08
87	;	28,3148	;	-237,6228	;	11/09/08
88	;	29,7577	;	-30,6582	;	12/09/08
91	;	26,8721	;	-73,5666	;	15/09/08
92	;	28,2247	;	-0,1333	;	16/09/08
