-13	;	25,9810	;	15364933249,0000	;	02/06/08
-12	;	25,0209	;	15361483649,0000	;	03/06/08
-11	;	24,7829	;	15358658649,0000	;	04/06/08
-10	;	26,0874	;	15361247449,0000	;	05/06/08
-9	;	25,3734	;	15358793749,0000	;	06/06/08
-6	;	24,9801	;	15355169249,0000	;	09/06/08
-5	;	24,8569	;	15352717549,0000	;	10/06/08
-4	;	24,3648	;	15348817649,0000	;	11/06/08
-3	;	24,2909	;	15345840849,0000	;	12/06/08
-2	;	23,6264	;	15343476749,0000	;	13/06/08
1	;	24,1185	;	15345493849,0000	;	16/06/08
2	;	24,4057	;	15349589749,0000	;	17/06/08
3	;	23,3802	;	15345908949,0000	;	18/06/08
4	;	23,3802	;	15345908949,0000	;	19/06/08
5	;	22,4861	;	15343991449,0000	;	20/06/08
8	;	22,1825	;	15342163649,0000	;	23/06/08
9	;	22,2424	;	15343856549,0000	;	24/06/08
10	;	23,3807	;	15349983549,0000	;	25/06/08
11	;	22,4814	;	15347763149,0000	;	26/06/08
12	;	22,0529	;	15342509349,0000	;	27/06/08
15	;	21,5664	;	15338075749,0000	;	30/06/08
16	;	20,3293	;	15328934849,0000	;	01/07/08
17	;	19,7931	;	15324154649,0000	;	02/07/08
18	;	19,4796	;	15320548249,0000	;	03/07/08
19	;	19,6281	;	15322582049,0000	;	04/07/08
22	;	19,0263	;	15320114949,0000	;	07/07/08
23	;	19,9992	;	15324611349,0000	;	08/07/08
25	;	19,9581	;	15320784449,0000	;	10/07/08
26	;	19,6281	;	15318153949,0000	;	11/07/08
29	;	19,9168	;	15321948049,0000	;	14/07/08
30	;	20,1228	;	15326441549,0000	;	15/07/08
31	;	20,9144	;	15331153649,0000	;	16/07/08
32	;	20,2961	;	15327286949,0000	;	17/07/08
33	;	20,5764	;	15330701149,0000	;	18/07/08
36	;	20,6344	;	15333080449,0000	;	21/07/08
37	;	19,7931	;	15328759049,0000	;	22/07/08
38	;	20,4530	;	15333466749,0000	;	23/07/08
39	;	20,3951	;	15329326149,0000	;	24/07/08
40	;	19,9992	;	15326670749,0000	;	25/07/08
43	;	19,0263	;	15323219549,0000	;	28/07/08
44	;	20,1228	;	15325544449,0000	;	29/07/08
45	;	20,8486	;	15328990349,0000	;	30/07/08
46	;	20,7004	;	15326121149,0000	;	31/07/08
47	;	19,6362	;	15321535849,0000	;	01/08/08
50	;	18,6220	;	15318073649,0000	;	04/08/08
51	;	18,9686	;	15321060549,0000	;	05/08/08
52	;	19,9168	;	15323554749,0000	;	06/08/08
53	;	19,6281	;	15321215049,0000	;	07/08/08
54	;	19,2984	;	15318951749,0000	;	08/08/08
57	;	18,6139	;	15316037449,0000	;	11/08/08
58	;	17,9788	;	15311785149,0000	;	12/08/08
59	;	17,4838	;	15305368649,0000	;	13/08/08
60	;	17,9788	;	15307426249,0000	;	14/08/08
61	;	18,3827	;	15311203449,0000	;	15/08/08
64	;	18,4984	;	15313781749,0000	;	18/08/08
65	;	18,4071	;	15310973449,0000	;	19/08/08
66	;	18,7803	;	15313334949,0000	;	20/08/08
67	;	19,3190	;	15315811649,0000	;	21/08/08
68	;	19,4933	;	15318715549,0000	;	22/08/08
71	;	18,8879	;	15317163849,0000	;	25/08/08
