-3	;	52,6687	;	-1060,6757	;	13/06/08
0	;	52,7059	;	-944,2206	;	16/06/08
1	;	54,2648	;	-710,8165	;	17/06/08
2	;	53,9771	;	-532,6532	;	18/06/08
3	;	53,8656	;	-385,9626	;	19/06/08
4	;	51,4437	;	-413,1701	;	20/06/08
7	;	52,4089	;	-330,9361	;	23/06/08
8	;	53,3462	;	-185,4689	;	24/06/08
9	;	54,4503	;	3,1449	;	25/06/08
10	;	52,5202	;	15,2359	;	26/06/08
11	;	52,1769	;	17,2287	;	27/06/08
14	;	53,2626	;	104,0230	;	30/06/08
15	;	51,0449	;	28,2584	;	01/07/08
16	;	48,4281	;	-170,8333	;	02/07/08
17	;	47,2775	;	-342,9066	;	03/07/08
18	;	47,7879	;	-382,1653	;	04/07/08
21	;	47,8436	;	-364,3722	;	07/07/08
22	;	47,3238	;	-347,4978	;	08/07/08
24	;	47,3238	;	-298,2382	;	10/07/08
25	;	46,5537	;	-279,7106	;	11/07/08
28	;	47,3238	;	-182,4885	;	14/07/08
29	;	46,3125	;	-154,3108	;	15/07/08
30	;	45,6537	;	-148,0086	;	16/07/08
31	;	43,1854	;	-270,8869	;	17/07/08
32	;	42,6936	;	-341,5895	;	18/07/08
35	;	44,2618	;	-243,5916	;	21/07/08
36	;	42,6008	;	-250,4733	;	22/07/08
37	;	42,5637	;	-218,6186	;	23/07/08
38	;	40,5778	;	-288,0149	;	24/07/08
39	;	40,3645	;	-303,4519	;	25/07/08
42	;	40,8192	;	-240,9215	;	28/07/08
43	;	41,8028	;	-98,4172	;	29/07/08
44	;	44,6329	;	204,7862	;	30/07/08
45	;	43,9277	;	366,6290	;	31/07/08
46	;	41,1904	;	300,9032	;	01/08/08
49	;	38,2211	;	80,4826	;	04/08/08
50	;	38,6293	;	-9,9339	;	05/08/08
51	;	39,1582	;	-6,3471	;	06/08/08
52	;	39,3439	;	33,9623	;	07/08/08
53	;	38,6850	;	41,2498	;	08/08/08
56	;	37,2561	;	-21,7202	;	11/08/08
57	;	37,0426	;	-47,9362	;	12/08/08
58	;	38,7407	;	72,4510	;	13/08/08
59	;	39,1582	;	196,4408	;	14/08/08
60	;	38,4158	;	241,7926	;	15/08/08
63	;	37,5622	;	227,8341	;	18/08/08
64	;	38,1375	;	268,1073	;	19/08/08
65	;	40,2346	;	436,8058	;	20/08/08
66	;	41,0140	;	592,0046	;	21/08/08
67	;	40,3459	;	636,8837	;	22/08/08
70	;	39,1211	;	573,2670	;	25/08/08
71	;	39,1582	;	524,2136	;	26/08/08
72	;	40,4387	;	565,0509	;	27/08/08
73	;	40,6429	;	590,0407	;	28/08/08
74	;	40,3366	;	569,9526	;	29/08/08
77	;	39,7057	;	500,6021	;	01/09/08
78	;	38,7870	;	384,5617	;	02/09/08
79	;	38,6015	;	291,1694	;	03/09/08
80	;	37,4323	;	153,4955	;	04/09/08
81	;	37,8499	;	96,1564	;	05/09/08
84	;	36,4765	;	-22,3549	;	08/09/08
85	;	34,6672	;	-200,7639	;	09/09/08
86	;	36,6992	;	-161,7311	;	10/09/08
87	;	38,6015	;	3,6551	;	11/09/08
88	;	39,5852	;	180,9241	;	12/09/08
91	;	36,0961	;	70,4193	;	15/09/08
92	;	37,0239	;	67,1354	;	16/09/08
93	;	34,4259	;	-93,9717	;	17/09/08
94	;	36,9312	;	-19,6574	;	18/09/08
95	;	39,9934	;	233,9541	;	19/09/08
98	;	38,8799	;	319,5633	;	22/09/08
99	;	36,0312	;	183,9706	;	23/09/08
100	;	36,6527	;	137,8965	;	24/09/08
101	;	37,9334	;	192,0772	;	25/09/08
102	;	35,7250	;	83,1018	;	26/09/08
105	;	31,3637	;	-259,9986	;	29/09/08
106	;	33,9154	;	-290,0789	;	30/09/08
107	;	33,7670	;	-293,9031	;	01/10/08
108	;	30,2039	;	-498,5625	;	02/10/08
109	;	30,3801	;	-578,4500	;	03/10/08
112	;	28,0697	;	-733,3200	;	06/10/08
113	;	26,9283	;	-850,8160	;	07/10/08
114	;	26,9097	;	-865,1328	;	08/10/08
115	;	25,9261	;	-873,6262	;	09/10/08
116	;	26,2602	;	-792,0210	;	10/10/08
119	;	29,6934	;	-458,4968	;	13/10/08
120	;	29,2203	;	-232,8774	;	14/10/08
121	;	23,7918	;	-402,5419	;	15/10/08
122	;	23,1915	;	-501,8735	;	16/10/08
123	;	24,0110	;	-460,2188	;	17/10/08
126	;	27,2029	;	-179,9350	;	20/10/08
127	;	27,4792	;	49,6520	;	21/10/08
128	;	25,9166	;	117,8816	;	22/10/08
129	;	24,4397	;	86,6253	;	23/10/08
130	;	23,2392	;	12,0202	;	24/10/08
133	;	21,0573	;	-148,4638	;	27/10/08
134	;	23,9729	;	-28,6110	;	28/10/08
135	;	24,7161	;	121,9112	;	29/10/08
136	;	26,4787	;	348,7290	;	30/10/08
137	;	27,0504	;	534,5832	;	31/10/08
140	;	27,6316	;	684,3866	;	03/11/08
141	;	29,5754	;	889,2693	;	04/11/08
142	;	27,0601	;	831,1754	;	05/11/08
143	;	26,2024	;	715,2603	;	06/11/08
144	;	25,3926	;	570,5282	;	07/11/08
147	;	26,5836	;	541,8626	;	10/11/08
148	;	26,9172	;	531,4101	;	11/11/08
149	;	25,1640	;	398,4881	;	12/11/08
150	;	26,0024	;	360,3905	;	13/11/08
151	;	25,7737	;	314,7124	;	14/11/08
154	;	25,4402	;	259,2899	;	17/11/08
155	;	24,3445	;	151,3519	;	18/11/08
156	;	23,8205	;	52,3615	;	19/11/08
158	;	21,7242	;	-136,2708	;	21/11/08
161	;	24,8781	;	-35,8166	;	24/11/08
162	;	25,5450	;	81,8267	;	25/11/08
163	;	26,2882	;	208,8214	;	26/11/08
164	;	25,7737	;	254,3371	;	27/11/08
165	;	26,2310	;	307,7897	;	28/11/08
168	;	24,2969	;	210,0718	;	01/12/08
169	;	23,3918	;	87,9774	;	02/12/08
170	;	23,6966	;	33,9819	;	03/12/08
171	;	22,9534	;	-41,5345	;	04/12/08
172	;	22,4389	;	-111,7076	;	05/12/08
175	;	25,2497	;	37,4339	;	08/12/08
176	;	25,6023	;	159,3871	;	09/12/08
177	;	27,3554	;	346,8697	;	10/12/08
178	;	26,7837	;	416,4558	;	11/12/08
179	;	26,8791	;	450,0446	;	12/12/08
182	;	27,0504	;	463,2357	;	15/12/08
