-14	;	32,0238	;	11470249473,0000	;	02/06/08
-13	;	31,1114	;	11467307673,0000	;	03/06/08
-12	;	30,8866	;	11463238873,0000	;	04/06/08
-11	;	32,0238	;	11465210273,0000	;	05/06/08
-10	;	31,1855	;	11461660773,0000	;	06/06/08
-7	;	30,4806	;	11458445373,0000	;	09/06/08
-6	;	29,4519	;	11451966373,0000	;	10/06/08
-5	;	29,0371	;	11447949773,0000	;	11/06/08
-4	;	29,7010	;	11451793473,0000	;	12/06/08
-3	;	30,0408	;	11454337273,0000	;	13/06/08
0	;	30,1153	;	11457086473,0000	;	16/06/08
1	;	30,9032	;	11460364173,0000	;	17/06/08
2	;	29,8252	;	11454859473,0000	;	18/06/08
3	;	29,6593	;	11449993473,0000	;	19/06/08
4	;	28,4561	;	11444163373,0000	;	20/06/08
7	;	28,4561	;	11444163373,0000	;	23/06/08
8	;	27,6269	;	11439698173,0000	;	24/06/08
9	;	28,3734	;	11444658373,0000	;	25/06/08
10	;	26,8138	;	11437855473,0000	;	26/06/08
11	;	26,9629	;	11442017173,0000	;	27/06/08
14	;	27,0464	;	11446295573,0000	;	30/06/08
15	;	26,6761	;	11441209273,0000	;	01/07/08
16	;	26,6093	;	11435892373,0000	;	02/07/08
17	;	25,6629	;	11432227973,0000	;	03/07/08
18	;	25,9698	;	11434074173,0000	;	04/07/08
21	;	25,8284	;	11428590473,0000	;	07/07/08
22	;	26,2274	;	11433138073,0000	;	08/07/08
24	;	26,3103	;	11437594273,0000	;	10/07/08
25	;	25,9033	;	11434655573,0000	;	11/07/08
28	;	25,8617	;	11431847373,0000	;	14/07/08
29	;	25,2314	;	11426269073,0000	;	15/07/08
30	;	27,5640	;	11435392173,0000	;	16/07/08
31	;	27,8632	;	11442802673,0000	;	17/07/08
32	;	28,7181	;	11449120573,0000	;	18/07/08
35	;	28,0703	;	11443756473,0000	;	21/07/08
36	;	28,4689	;	11450219173,0000	;	22/07/08
37	;	28,4772	;	11456744773,0000	;	23/07/08
38	;	27,3155	;	11451210673,0000	;	24/07/08
39	;	26,6510	;	11445874473,0000	;	25/07/08
42	;	26,2356	;	11443524673,0000	;	28/07/08
43	;	27,1493	;	11449332973,0000	;	29/07/08
44	;	27,7301	;	11454872473,0000	;	30/07/08
45	;	27,8132	;	11459629273,0000	;	31/07/08
46	;	27,2930	;	11456452373,0000	;	01/08/08
49	;	26,4211	;	11452469973,0000	;	04/08/08
50	;	27,5839	;	11459342773,0000	;	05/08/08
51	;	28,0907	;	11465359973,0000	;	06/08/08
52	;	27,5839	;	11461105973,0000	;	07/08/08
53	;	27,1766	;	11458038473,0000	;	08/08/08
56	;	26,5371	;	11453952973,0000	;	11/08/08
57	;	26,2959	;	11449902373,0000	;	12/08/08
58	;	25,7728	;	11444719173,0000	;	13/08/08
59	;	26,4211	;	11447994173,0000	;	14/08/08
60	;	26,0055	;	11445957973,0000	;	15/08/08
63	;	25,3626	;	11443694873,0000	;	18/08/08
64	;	25,2456	;	11441533173,0000	;	19/08/08
65	;	26,2973	;	11444393673,0000	;	20/08/08
66	;	26,1051	;	11439927573,0000	;	21/08/08
67	;	26,3391	;	11442464173,0000	;	22/08/08
70	;	25,5042	;	11441174273,0000	;	25/08/08
71	;	25,2122	;	11439141073,0000	;	26/08/08
72	;	25,4877	;	11440709073,0000	;	27/08/08
73	;	26,4228	;	11443805773,0000	;	28/08/08
74	;	25,6712	;	11441480573,0000	;	29/08/08
77	;	25,4492	;	11440388173,0000	;	01/09/08
78	;	25,7332	;	11443383173,0000	;	02/09/08
79	;	26,0091	;	11446839873,0000	;	03/09/08
80	;	25,1487	;	11442974073,0000	;	04/09/08
