-11	;	38,4217	;	186976807,0000	;	05/06/08
-10	;	38,7794	;	189001907,0000	;	06/06/08
-7	;	38,4887	;	187611707,0000	;	09/06/08
-6	;	37,7735	;	184877707,0000	;	10/06/08
-5	;	37,2817	;	183284507,0000	;	11/06/08
-4	;	37,5500	;	184470307,0000	;	12/06/08
-3	;	37,2505	;	183543507,0000	;	13/06/08
0	;	36,9690	;	182588907,0000	;	16/06/08
1	;	38,8464	;	184851207,0000	;	17/06/08
2	;	37,7735	;	182895007,0000	;	18/06/08
3	;	38,1312	;	184541307,0000	;	19/06/08
4	;	36,1061	;	182817107,0000	;	20/06/08
7	;	35,0153	;	181229207,0000	;	23/06/08
8	;	34,4253	;	179025907,0000	;	24/06/08
9	;	36,2536	;	181606607,0000	;	25/06/08
10	;	35,3595	;	179863907,0000	;	26/06/08
11	;	35,6278	;	181439807,0000	;	27/06/08
14	;	35,3149	;	179602507,0000	;	30/06/08
15	;	33,7056	;	177558507,0000	;	01/07/08
16	;	32,1410	;	175322907,0000	;	02/07/08
17	;	30,4870	;	172305107,0000	;	03/07/08
18	;	29,9506	;	170959407,0000	;	04/07/08
21	;	31,2916	;	173114107,0000	;	07/07/08
22	;	31,1397	;	170602207,0000	;	08/07/08
24	;	32,8607	;	172830707,0000	;	10/07/08
25	;	33,0307	;	174180307,0000	;	11/07/08
28	;	33,0799	;	175601707,0000	;	14/07/08
29	;	32,8831	;	172658407,0000	;	15/07/08
30	;	33,5715	;	175159907,0000	;	16/07/08
31	;	32,0918	;	172386307,0000	;	17/07/08
32	;	31,7298	;	170513407,0000	;	18/07/08
35	;	32,7221	;	172037207,0000	;	21/07/08
36	;	31,5823	;	170097607,0000	;	22/07/08
37	;	31,1710	;	167572207,0000	;	23/07/08
38	;	29,0789	;	164275807,0000	;	24/07/08
39	;	27,9614	;	161536207,0000	;	25/07/08
42	;	28,1402	;	163190807,0000	;	28/07/08
43	;	29,1907	;	165813107,0000	;	29/07/08
44	;	31,6493	;	169736107,0000	;	30/07/08
45	;	30,8447	;	167269807,0000	;	31/07/08
46	;	29,1683	;	164956907,0000	;	01/08/08
49	;	27,2237	;	162627207,0000	;	04/08/08
50	;	27,4919	;	164396907,0000	;	05/08/08
