875	;	42,8107	;	100,0000	;	08/11/10
876	;	41,6599	;	51,2868	;	09/11/10
877	;	42,1418	;	71,6856	;	10/11/10
878	;	41,3060	;	36,3063	;	11/11/10
879	;	41,3060	;	36,3063	;	12/11/10
883	;	40,4699	;	0,9143	;	16/11/10
884	;	40,4208	;	0,0000	;	17/11/10
885	;	40,8241	;	16,8752	;	18/11/10
886	;	41,2371	;	34,1562	;	19/11/10
889	;	40,5979	;	7,4104	;	22/11/10
890	;	39,5258	;	0,0000	;	23/11/10
891	;	39,8700	;	10,4783	;	24/11/10
892	;	39,8012	;	8,3838	;	25/11/10
893	;	39,4374	;	0,0000	;	26/11/10
896	;	38,9456	;	0,0000	;	29/11/10
897	;	38,6013	;	0,0000	;	30/11/10
898	;	39,3609	;	28,0845	;	01/12/10
899	;	39,4987	;	33,1793	;	02/12/10
900	;	38,8887	;	10,9037	;	03/12/10
903	;	38,5346	;	0,0000	;	06/12/10
904	;	38,6623	;	4,7253	;	07/12/10
905	;	38,2983	;	0,0000	;	08/12/10
906	;	37,7671	;	0,0000	;	09/12/10
907	;	37,7671	;	0,0000	;	10/12/10
910	;	37,8754	;	5,1500	;	13/12/10
911	;	38,0426	;	13,5441	;	14/12/10
912	;	37,8261	;	3,4073	;	15/12/10
913	;	37,5212	;	0,0000	;	16/12/10
914	;	37,8754	;	17,9115	;	17/12/10
917	;	37,0491	;	0,0000	;	20/12/10
918	;	37,9049	;	34,9363	;	21/12/10
919	;	38,7903	;	94,6510	;	22/12/10
920	;	38,6919	;	94,3487	;	23/12/10
924	;	38,0229	;	55,9270	;	27/12/10
925	;	38,0032	;	54,7955	;	28/12/10
926	;	38,8494	;	100,0000	;	29/12/10
927	;	39,1445	;	100,0000	;	30/12/10
931	;	39,2482	;	100,0000	;	03/01/11
932	;	39,5648	;	100,0000	;	04/01/11
933	;	40,1582	;	100,0000	;	05/01/11
934	;	39,2087	;	69,4606	;	06/01/11
935	;	38,2494	;	38,6060	;	07/01/11
938	;	38,5560	;	48,4674	;	10/01/11
939	;	38,7933	;	39,4266	;	11/01/11
940	;	39,8121	;	83,9397	;	12/01/11
941	;	38,9416	;	43,5452	;	13/01/11
942	;	39,1791	;	54,5661	;	14/01/11
945	;	38,6251	;	28,8585	;	17/01/11
946	;	38,1306	;	0,0000	;	18/01/11
947	;	37,7151	;	0,0000	;	19/01/11
948	;	36,7953	;	0,0000	;	20/01/11
949	;	36,8052	;	0,2944	;	21/01/11
952	;	37,0722	;	8,2340	;	24/01/11
954	;	36,5479	;	0,0000	;	26/01/11
955	;	36,6964	;	4,5494	;	27/01/11
956	;	35,8952	;	0,0000	;	28/01/11
959	;	35,2028	;	0,0000	;	31/01/11
960	;	35,7193	;	11,2056	;	01/02/11
961	;	35,3829	;	4,5293	;	02/02/11
962	;	35,0168	;	0,0000	;	03/02/11
963	;	34,0471	;	0,0000	;	04/02/11
966	;	34,3934	;	8,4805	;	07/02/11
967	;	35,4225	;	37,4973	;	08/02/11
968	;	34,5914	;	17,9928	;	09/02/11
969	;	34,3934	;	11,4476	;	10/02/11
970	;	35,7292	;	55,6048	;	11/02/11
973	;	35,9963	;	73,5742	;	14/02/11
974	;	36,6296	;	97,4786	;	15/02/11
975	;	37,4508	;	100,0000	;	16/02/11
976	;	37,8070	;	100,0000	;	17/02/11
977	;	37,6389	;	95,5291	;	18/02/11
980	;	37,0551	;	80,0021	;	21/02/11
981	;	36,2437	;	58,4218	;	22/02/11
982	;	36,4218	;	63,1586	;	23/02/11
983	;	36,0854	;	49,5664	;	24/02/11
984	;	35,9271	;	44,9291	;	25/02/11
987	;	36,6098	;	64,9285	;	28/02/11
988	;	35,8299	;	42,0817	;	01/03/11
989	;	35,9585	;	11,0357	;	02/03/11
990	;	36,8394	;	51,0596	;	03/03/11
991	;	36,9582	;	57,0684	;	04/03/11
996	;	36,2100	;	19,2251	;	09/03/11
997	;	34,8200	;	0,0000	;	10/03/11
998	;	35,6800	;	28,7914	;	11/03/11
