708	;	26,0165	;	28,7876	;	25/05/10
709	;	26,5065	;	33,5627	;	26/05/10
710	;	27,2512	;	36,9480	;	27/05/10
711	;	27,6334	;	37,1133	;	28/05/10
714	;	29,0052	;	44,8237	;	31/05/10
715	;	28,0744	;	44,3124	;	01/06/10
716	;	28,5153	;	46,6977	;	02/06/10
718	;	28,6622	;	47,0917	;	04/06/10
721	;	28,9268	;	42,9071	;	07/06/10
722	;	29,0641	;	40,1908	;	08/06/10
723	;	28,9562	;	44,2690	;	09/06/10
724	;	29,2992	;	49,5418	;	10/06/10
725	;	29,0249	;	53,5911	;	11/06/10
728	;	28,4663	;	50,2487	;	14/06/10
729	;	28,4172	;	56,9181	;	15/06/10
730	;	29,0542	;	57,4695	;	16/06/10
731	;	28,9268	;	58,5403	;	17/06/10
732	;	28,8975	;	62,4053	;	18/06/10
735	;	28,8093	;	55,2618	;	21/06/10
736	;	28,5252	;	63,7652	;	22/06/10
737	;	27,9274	;	56,7255	;	23/06/10
738	;	26,9377	;	52,5834	;	24/06/10
739	;	27,3493	;	55,5160	;	25/06/10
742	;	26,8690	;	58,9849	;	28/06/10
743	;	26,2909	;	55,7623	;	29/06/10
744	;	26,3203	;	49,6870	;	30/06/10
745	;	25,9186	;	48,6849	;	01/07/10
746	;	26,2321	;	49,3218	;	02/07/10
749	;	26,0067	;	48,0446	;	05/07/10
750	;	26,5065	;	46,4287	;	06/07/10
751	;	26,8494	;	45,0306	;	07/07/10
752	;	27,0258	;	40,3959	;	08/07/10
756	;	26,6829	;	37,2663	;	12/07/10
757	;	26,7515	;	35,0060	;	13/07/10
758	;	26,7515	;	39,7282	;	14/07/10
759	;	26,5653	;	39,7601	;	15/07/10
760	;	26,3008	;	42,0945	;	16/07/10
763	;	26,4085	;	43,9152	;	19/07/10
764	;	27,0944	;	52,7196	;	20/07/10
765	;	26,9474	;	57,7448	;	21/07/10
766	;	27,4178	;	59,2565	;	22/07/10
767	;	27,2316	;	60,2698	;	23/07/10
770	;	27,3394	;	55,6804	;	26/07/10
771	;	27,4178	;	52,0248	;	27/07/10
772	;	27,2414	;	54,1217	;	28/07/10
773	;	27,1826	;	56,8458	;	29/07/10
774	;	27,2904	;	58,0447	;	30/07/10
777	;	28,0701	;	66,3779	;	02/08/10
778	;	28,7018	;	68,5036	;	03/08/10
779	;	28,9584	;	68,1208	;	04/08/10
780	;	29,0473	;	70,0035	;	05/08/10
781	;	28,7117	;	66,8205	;	06/08/10
784	;	28,4550	;	62,3825	;	09/08/10
785	;	28,0406	;	57,5897	;	10/08/10
786	;	27,1424	;	47,2511	;	11/08/10
787	;	27,1720	;	42,6265	;	12/08/10
788	;	27,3003	;	42,8733	;	13/08/10
791	;	27,2510	;	48,4635	;	16/08/10
792	;	27,9319	;	50,8080	;	17/08/10
793	;	27,3200	;	44,6974	;	18/08/10
794	;	26,4318	;	43,2255	;	19/08/10
795	;	26,4318	;	38,1916	;	20/08/10
798	;	26,3133	;	34,8930	;	23/08/10
799	;	25,8000	;	34,0944	;	24/08/10
800	;	25,7409	;	40,6977	;	25/08/10
801	;	25,3658	;	40,2162	;	26/08/10
802	;	26,2146	;	50,1592	;	27/08/10
805	;	25,1190	;	45,8293	;	30/08/10
806	;	25,7211	;	50,4114	;	31/08/10
807	;	26,6784	;	58,8956	;	01/09/10
808	;	27,2410	;	61,8531	;	02/09/10
809	;	28,4255	;	61,0589	;	03/09/10
812	;	28,7117	;	59,0325	;	06/09/10
814	;	27,4681	;	55,4826	;	08/09/10
815	;	27,2410	;	59,5370	;	09/09/10
816	;	27,1621	;	62,2084	;	10/09/10
819	;	27,9319	;	59,8389	;	13/09/10
820	;	26,5008	;	54,5936	;	14/09/10
821	;	26,1060	;	52,7563	;	15/09/10
822	;	26,0172	;	54,3781	;	16/09/10
823	;	26,0962	;	50,2102	;	17/09/10
826	;	26,7476	;	53,7505	;	20/09/10
827	;	26,0073	;	52,5811	;	21/09/10
828	;	25,6421	;	51,3080	;	22/09/10
829	;	26,4515	;	53,2275	;	23/09/10
830	;	25,9580	;	48,8860	;	24/09/10
833	;	26,1553	;	48,2495	;	27/09/10
834	;	26,3528	;	49,3421	;	28/09/10
835	;	27,1424	;	50,0395	;	29/09/10
836	;	26,9351	;	49,1630	;	30/09/10
837	;	27,1424	;	44,9639	;	01/10/10
840	;	27,0239	;	55,3418	;	04/10/10
841	;	26,6291	;	55,4202	;	05/10/10
842	;	25,5237	;	46,6521	;	06/10/10
843	;	24,9710	;	49,2620	;	07/10/10
844	;	25,6619	;	49,8731	;	08/10/10
847	;	25,5138	;	53,8078	;	11/10/10
849	;	25,3756	;	55,5344	;	13/10/10
850	;	26,0962	;	54,8251	;	14/10/10
851	;	25,9481	;	57,6503	;	15/10/10
854	;	26,0567	;	56,8692	;	18/10/10
855	;	24,9512	;	54,1750	;	19/10/10
856	;	24,6650	;	51,4120	;	20/10/10
857	;	23,8458	;	47,7175	;	21/10/10
858	;	23,8951	;	45,5660	;	22/10/10
861	;	24,2504	;	43,3246	;	25/10/10
862	;	25,5138	;	50,7717	;	26/10/10
863	;	25,8494	;	53,1363	;	27/10/10
864	;	25,9185	;	51,1433	;	28/10/10
865	;	25,5138	;	49,5481	;	29/10/10
868	;	26,1455	;	48,3752	;	01/11/10
870	;	26,7905	;	46,0990	;	03/11/10
871	;	27,2866	;	44,5862	;	04/11/10
872	;	27,0385	;	43,8200	;	05/11/10
875	;	27,3163	;	44,7595	;	08/11/10
876	;	26,9095	;	51,8070	;	09/11/10
877	;	26,9194	;	47,3124	;	10/11/10
878	;	26,5126	;	54,4434	;	11/11/10
879	;	25,6494	;	50,6755	;	12/11/10
883	;	25,2029	;	51,2137	;	16/11/10
884	;	25,2525	;	40,8490	;	17/11/10
885	;	25,6990	;	41,9608	;	18/11/10
886	;	25,5005	;	46,6385	;	19/11/10
889	;	24,8655	;	44,6687	;	22/11/10
890	;	24,4587	;	41,5091	;	23/11/10
891	;	25,0441	;	41,2642	;	24/11/10
892	;	24,6571	;	38,8710	;	25/11/10
893	;	24,4091	;	38,7211	;	26/11/10
896	;	24,5083	;	35,8776	;	29/11/10
897	;	24,3992	;	37,5029	;	30/11/10
898	;	25,0640	;	48,3458	;	01/12/10
899	;	25,2029	;	45,4133	;	02/12/10
900	;	25,5005	;	48,9088	;	03/12/10
903	;	25,6593	;	48,3311	;	06/12/10
904	;	25,1533	;	49,4459	;	07/12/10
905	;	24,8060	;	48,3049	;	08/12/10
906	;	25,2029	;	47,5132	;	09/12/10
907	;	25,5005	;	50,0375	;	10/12/10
910	;	25,7089	;	50,1120	;	13/12/10
911	;	25,6295	;	50,5834	;	14/12/10
912	;	25,1731	;	49,7155	;	15/12/10
913	;	25,1533	;	53,3214	;	16/12/10
914	;	25,7387	;	58,0500	;	17/12/10
917	;	25,3716	;	54,3040	;	20/12/10
918	;	25,5700	;	49,4609	;	21/12/10
919	;	25,7200	;	49,5490	;	22/12/10
920	;	25,7500	;	46,4453	;	23/12/10
924	;	26,0500	;	48,0737	;	27/12/10
925	;	26,6600	;	54,9366	;	28/12/10
926	;	26,9700	;	57,3436	;	29/12/10
927	;	27,2900	;	56,4885	;	30/12/10
931	;	27,0000	;	55,5715	;	03/01/11
932	;	26,9000	;	59,0549	;	04/01/11
933	;	27,2200	;	56,1090	;	05/01/11
934	;	27,1100	;	64,3482	;	06/01/11
935	;	26,7300	;	56,3896	;	07/01/11
938	;	26,9800	;	52,9927	;	10/01/11
939	;	27,1500	;	55,4939	;	11/01/11
940	;	27,9000	;	59,8622	;	12/01/11
941	;	27,3100	;	54,3859	;	13/01/11
942	;	27,5500	;	55,9745	;	14/01/11
945	;	27,4500	;	59,2620	;	17/01/11
946	;	27,7200	;	56,0725	;	18/01/11
947	;	27,3000	;	54,2228	;	19/01/11
948	;	27,2700	;	57,2686	;	20/01/11
949	;	27,0500	;	58,1348	;	21/01/11
952	;	27,0000	;	58,7794	;	24/01/11
954	;	26,8300	;	59,6742	;	26/01/11
955	;	26,8700	;	54,2574	;	27/01/11
956	;	26,6700	;	56,6488	;	28/01/11
959	;	27,0900	;	58,9927	;	31/01/11
960	;	27,6400	;	63,3333	;	01/02/11
961	;	27,8000	;	56,0837	;	02/02/11
962	;	28,0300	;	61,7316	;	03/02/11
963	;	27,6200	;	58,4809	;	04/02/11
966	;	27,2200	;	54,2775	;	07/02/11
967	;	26,9600	;	54,1761	;	08/02/11
968	;	26,1800	;	50,1458	;	09/02/11
969	;	26,2700	;	44,5746	;	10/02/11
970	;	26,4000	;	41,9030	;	11/02/11
973	;	26,7500	;	40,3153	;	14/02/11
974	;	26,9700	;	37,6242	;	15/02/11
975	;	27,3100	;	40,6697	;	16/02/11
976	;	27,2500	;	42,4294	;	17/02/11
977	;	27,3700	;	39,2734	;	18/02/11
980	;	27,4000	;	33,0584	;	21/02/11
981	;	27,7700	;	35,7011	;	22/02/11
982	;	28,7100	;	43,1446	;	23/02/11
983	;	28,3700	;	43,1446	;	24/02/11
984	;	28,6000	;	44,1462	;	25/02/11
987	;	28,5800	;	44,0615	;	28/02/11
988	;	28,2900	;	48,6501	;	01/03/11
989	;	28,9000	;	62,4427	;	02/03/11
990	;	28,9600	;	66,1479	;	03/03/11
991	;	29,0800	;	65,6089	;	04/03/11
996	;	28,5500	;	63,7851	;	09/03/11
997	;	28,1200	;	56,6363	;	10/03/11
998	;	28,1700	;	53,3603	;	11/03/11
