2	;	37,7735	;	38,1422	;	18/06/08
3	;	38,1312	;	60,9194	;	19/06/08
4	;	36,1061	;	0,0000	;	20/06/08
7	;	35,0153	;	0,0000	;	23/06/08
8	;	34,4253	;	0,0000	;	24/06/08
9	;	36,2536	;	41,3540	;	25/06/08
10	;	35,3595	;	21,1305	;	26/06/08
11	;	35,6278	;	27,1991	;	27/06/08
14	;	35,3149	;	20,1217	;	30/06/08
15	;	33,7056	;	0,0000	;	01/07/08
16	;	32,1410	;	0,0000	;	02/07/08
17	;	30,4870	;	0,0000	;	03/07/08
18	;	29,9506	;	0,0000	;	04/07/08
21	;	31,2916	;	16,3924	;	07/07/08
22	;	31,1397	;	14,5356	;	08/07/08
24	;	32,8607	;	46,1701	;	10/07/08
25	;	33,0307	;	48,8672	;	11/07/08
28	;	33,0799	;	49,6478	;	14/07/08
29	;	32,8831	;	46,5255	;	15/07/08
30	;	33,5715	;	63,7797	;	16/07/08
31	;	32,0918	;	37,7158	;	17/07/08
32	;	31,7298	;	33,1674	;	18/07/08
35	;	32,7221	;	73,8083	;	21/07/08
36	;	31,5823	;	45,0634	;	22/07/08
37	;	31,1710	;	33,7043	;	23/07/08
38	;	29,0789	;	0,0000	;	24/07/08
39	;	27,9614	;	0,0000	;	25/07/08
42	;	28,1402	;	3,1871	;	28/07/08
43	;	29,1907	;	21,9123	;	29/07/08
44	;	31,6493	;	65,7368	;	30/07/08
45	;	30,8447	;	51,3948	;	31/07/08
46	;	29,1683	;	21,5130	;	01/08/08
49	;	27,2237	;	0,0000	;	04/08/08
50	;	27,4919	;	4,8778	;	05/08/08
51	;	27,3579	;	2,4407	;	06/08/08
52	;	27,3355	;	2,0333	;	07/08/08
53	;	26,8616	;	0,0000	;	08/08/08
56	;	25,7709	;	0,0000	;	11/08/08
57	;	24,9888	;	0,0000	;	12/08/08
58	;	25,1719	;	2,7490	;	13/08/08
59	;	25,0333	;	0,6681	;	14/08/08
60	;	24,0946	;	0,0000	;	15/08/08
63	;	23,5582	;	0,0000	;	18/08/08
64	;	23,5314	;	0,0000	;	19/08/08
65	;	25,0787	;	27,4495	;	20/08/08
66	;	25,9316	;	60,6035	;	21/08/08
67	;	25,5439	;	50,8143	;	22/08/08
70	;	25,0878	;	40,6743	;	25/08/08
71	;	24,7000	;	30,7195	;	26/08/08
72	;	25,3158	;	53,5824	;	27/08/08
73	;	25,7674	;	93,1589	;	28/08/08
74	;	26,0913	;	100,0000	;	29/08/08
77	;	25,9545	;	94,6560	;	01/09/08
78	;	24,3123	;	30,5051	;	02/09/08
79	;	23,3452	;	0,0000	;	03/09/08
80	;	22,0087	;	0,0000	;	04/09/08
81	;	21,8948	;	0,0000	;	05/09/08
84	;	21,5754	;	0,0000	;	08/09/08
85	;	19,7053	;	0,0000	;	09/09/08
86	;	20,1159	;	6,4297	;	10/09/08
87	;	20,3484	;	10,0705	;	11/09/08
88	;	20,9825	;	20,0000	;	12/09/08
91	;	19,4818	;	0,0000	;	15/09/08
92	;	19,2081	;	0,0000	;	16/09/08
93	;	17,3288	;	0,0000	;	17/09/08
94	;	18,1545	;	9,5726	;	18/09/08
95	;	21,4387	;	58,8516	;	19/09/08
98	;	21,3930	;	67,5520	;	22/09/08
99	;	20,1386	;	60,0397	;	23/09/08
100	;	19,7783	;	53,6465	;	24/09/08
101	;	21,0281	;	87,1120	;	25/09/08
102	;	20,8320	;	85,2381	;	26/09/08
105	;	17,7576	;	10,4333	;	29/09/08
106	;	18,4783	;	27,9691	;	30/09/08
107	;	18,0266	;	16,9785	;	01/10/08
108	;	16,3755	;	0,0000	;	02/10/08
109	;	15,6457	;	0,0000	;	03/10/08
112	;	13,9123	;	0,0000	;	06/10/08
113	;	13,1734	;	0,0000	;	07/10/08
114	;	12,0877	;	0,0000	;	08/10/08
115	;	12,1790	;	0,9812	;	09/10/08
116	;	12,3158	;	2,5513	;	10/10/08
119	;	13,9123	;	20,4085	;	13/10/08
120	;	14,3228	;	25,0000	;	14/10/08
121	;	12,2428	;	1,7737	;	15/10/08
122	;	12,4298	;	5,3532	;	16/10/08
123	;	12,5440	;	7,1402	;	17/10/08
126	;	13,6842	;	26,8821	;	20/10/08
127	;	13,5109	;	33,1919	;	21/10/08
128	;	11,7685	;	0,0000	;	22/10/08
129	;	11,5495	;	0,0000	;	23/10/08
130	;	10,9018	;	0,0000	;	24/10/08
133	;	10,3772	;	0,0000	;	27/10/08
134	;	12,0742	;	43,0099	;	28/10/08
135	;	12,7720	;	60,6955	;	29/10/08
136	;	13,6842	;	83,8149	;	30/10/08
137	;	12,7720	;	60,6955	;	31/10/08
140	;	12,6215	;	67,8651	;	03/11/08
141	;	13,0912	;	82,0683	;	04/11/08
142	;	11,9372	;	47,1727	;	05/11/08
143	;	11,1754	;	24,1367	;	06/11/08
144	;	10,9520	;	17,3813	;	07/11/08
147	;	11,0523	;	20,4143	;	10/11/08
148	;	11,0614	;	20,6895	;	11/11/08
149	;	10,0352	;	0,0000	;	12/11/08
150	;	10,4319	;	10,8715	;	13/11/08
151	;	9,9439	;	0,0000	;	14/11/08
154	;	9,8709	;	0,0000	;	17/11/08
155	;	9,7387	;	0,0000	;	18/11/08
156	;	9,1821	;	0,0000	;	19/11/08
158	;	8,7351	;	0,0000	;	21/11/08
161	;	9,9668	;	28,2753	;	24/11/08
162	;	10,2404	;	47,0098	;	25/11/08
163	;	10,7148	;	81,1253	;	26/11/08
164	;	10,6280	;	81,3696	;	27/11/08
165	;	10,6600	;	82,7451	;	28/11/08
168	;	10,3088	;	67,6482	;	01/12/08
169	;	10,1629	;	72,1220	;	02/12/08
170	;	10,2404	;	76,0368	;	03/12/08
171	;	10,3088	;	79,4918	;	04/12/08
172	;	10,1263	;	70,2733	;	05/12/08
175	;	11,6863	;	100,0000	;	08/12/08
176	;	11,9509	;	100,0000	;	09/12/08
177	;	12,4526	;	100,0000	;	10/12/08
178	;	12,4983	;	100,0000	;	11/12/08
179	;	12,5393	;	100,0000	;	12/12/08
182	;	12,2245	;	86,9540	;	15/12/08
183	;	12,9910	;	100,0000	;	16/12/08
184	;	13,0001	;	100,0000	;	17/12/08
185	;	13,0456	;	100,0000	;	18/12/08
186	;	13,0229	;	99,2224	;	19/12/08
189	;	12,3067	;	74,6891	;	22/12/08
190	;	11,4720	;	46,0967	;	23/12/08
193	;	11,5860	;	50,0017	;	26/12/08
196	;	12,2885	;	51,8874	;	29/12/08
197	;	12,4655	;	63,1355	;	30/12/08
200	;	13,4948	;	100,0000	;	02/01/09
203	;	14,3832	;	100,0000	;	05/01/09
204	;	14,6512	;	100,0000	;	06/01/09
205	;	14,1246	;	83,4361	;	07/01/09
206	;	14,7076	;	100,0000	;	08/01/09
207	;	14,4349	;	91,5719	;	09/01/09
210	;	13,8427	;	73,2693	;	12/01/09
211	;	13,7863	;	71,5262	;	13/01/09
212	;	13,1800	;	52,7877	;	14/01/09
213	;	13,6547	;	67,4589	;	15/01/09
214	;	14,0730	;	79,6707	;	16/01/09
217	;	13,9838	;	70,0798	;	19/01/09
218	;	13,3022	;	37,3177	;	20/01/09
219	;	13,8192	;	41,8434	;	21/01/09
220	;	13,8756	;	45,5355	;	22/01/09
221	;	13,3022	;	7,9995	;	23/01/09
224	;	12,9167	;	0,0000	;	26/01/09
225	;	12,9684	;	2,8868	;	27/01/09
226	;	13,6688	;	49,5389	;	28/01/09
227	;	13,7253	;	69,9300	;	29/01/09
228	;	13,5653	;	56,0927	;	30/01/09
231	;	13,2129	;	25,6162	;	02/02/09
232	;	13,3068	;	33,7369	;	03/02/09
233	;	14,0072	;	94,3094	;	04/02/09
234	;	14,5195	;	100,0000	;	05/02/09
235	;	15,0460	;	100,0000	;	06/02/09
238	;	14,3597	;	67,7688	;	09/02/09
239	;	13,8662	;	44,5921	;	10/02/09
240	;	13,4760	;	26,2669	;	11/02/09
241	;	13,2552	;	15,8972	;	12/02/09
242	;	13,6782	;	34,1644	;	13/02/09
245	;	13,5090	;	16,1530	;	16/02/09
246	;	12,9026	;	0,0000	;	17/02/09
247	;	13,0671	;	7,6747	;	18/02/09
248	;	13,0484	;	6,8023	;	19/02/09
249	;	12,6911	;	0,0000	;	20/02/09
254	;	12,3198	;	0,0000	;	25/02/09
255	;	12,3105	;	0,0000	;	26/02/09
256	;	12,1881	;	0,0000	;	27/02/09
259	;	11,5160	;	0,0000	;	02/03/09
260	;	11,5629	;	1,9956	;	03/03/09
261	;	12,5030	;	45,6480	;	04/03/09
262	;	11,7322	;	9,9991	;	05/03/09
263	;	11,6539	;	6,3778	;	06/03/09
266	;	11,1599	;	0,0000	;	09/03/09
267	;	11,8553	;	36,4618	;	10/03/09
268	;	11,7978	;	33,4469	;	11/03/09
269	;	11,7595	;	31,7501	;	12/03/09
270	;	11,7498	;	38,5253	;	13/03/09
273	;	11,3182	;	11,7862	;	16/03/09
274	;	11,1743	;	1,0722	;	17/03/09
275	;	11,2702	;	8,2123	;	18/03/09
276	;	11,9897	;	61,7824	;	19/03/09
277	;	12,3541	;	88,9137	;	20/03/09
280	;	13,1119	;	100,0000	;	23/03/09
281	;	12,9489	;	91,6496	;	24/03/09
282	;	13,3325	;	100,0000	;	25/03/09
283	;	14,2581	;	100,0000	;	26/03/09
284	;	14,3635	;	100,0000	;	27/03/09
287	;	13,5004	;	72,9368	;	30/03/09
288	;	14,1477	;	93,2334	;	31/03/09
289	;	14,3827	;	100,0000	;	01/04/09
290	;	15,2748	;	100,0000	;	02/04/09
291	;	15,2556	;	99,5318	;	03/04/09
294	;	15,0590	;	94,6112	;	06/04/09
295	;	14,8143	;	85,9822	;	07/04/09
296	;	14,9631	;	89,3279	;	08/04/09
297	;	15,2028	;	96,9044	;	09/04/09
298	;	15,2028	;	96,9044	;	10/04/09
301	;	15,1069	;	91,3556	;	13/04/09
302	;	14,7712	;	71,6186	;	14/04/09
303	;	15,0110	;	85,1330	;	15/04/09
304	;	15,9702	;	100,0000	;	16/04/09
305	;	16,6464	;	100,0000	;	17/04/09
308	;	15,8359	;	64,1958	;	20/04/09
310	;	16,0709	;	69,3099	;	22/04/09
