-11	;	42,8871	;	867063070,0000	;	05/06/08
-10	;	42,9142	;	896931070,0000	;	06/06/08
-7	;	42,8147	;	884180470,0000	;	09/06/08
-6	;	41,4804	;	861899870,0000	;	10/06/08
-5	;	40,9394	;	839649170,0000	;	11/06/08
-4	;	40,7408	;	813364070,0000	;	12/06/08
-3	;	41,3904	;	836148070,0000	;	13/06/08
0	;	41,3000	;	808570870,0000	;	16/06/08
1	;	41,7058	;	829478070,0000	;	17/06/08
2	;	40,9394	;	809992470,0000	;	18/06/08
3	;	39,5866	;	783014770,0000	;	19/06/08
4	;	38,8923	;	764035570,0000	;	20/06/08
7	;	39,5778	;	777250470,0000	;	23/06/08
8	;	39,4695	;	761394170,0000	;	24/06/08
9	;	40,5335	;	786909770,0000	;	25/06/08
10	;	40,4885	;	769062470,0000	;	26/06/08
11	;	40,8491	;	784544970,0000	;	27/06/08
14	;	41,6699	;	801405170,0000	;	30/06/08
15	;	41,5615	;	783148470,0000	;	01/07/08
16	;	39,6589	;	761997970,0000	;	02/07/08
17	;	38,3694	;	745162470,0000	;	03/07/08
18	;	38,9554	;	754416070,0000	;	04/07/08
21	;	37,8102	;	736506670,0000	;	07/07/08
22	;	36,6199	;	710978070,0000	;	08/07/08
24	;	36,1149	;	681480570,0000	;	10/07/08
25	;	36,6109	;	702258270,0000	;	11/07/08
28	;	36,8634	;	715270170,0000	;	14/07/08
29	;	36,5658	;	694394870,0000	;	15/07/08
30	;	35,8626	;	672895470,0000	;	16/07/08
31	;	34,0861	;	640135970,0000	;	17/07/08
32	;	34,4467	;	656233270,0000	;	18/07/08
35	;	34,9517	;	676077970,0000	;	21/07/08
36	;	33,7523	;	658251670,0000	;	22/07/08
37	;	32,5531	;	632147570,0000	;	23/07/08
38	;	31,1102	;	602806670,0000	;	24/07/08
39	;	31,1102	;	602806670,0000	;	25/07/08
42	;	31,4258	;	619045670,0000	;	28/07/08
43	;	31,3808	;	599470870,0000	;	29/07/08
44	;	32,9137	;	627524870,0000	;	30/07/08
45	;	32,3729	;	610799270,0000	;	31/07/08
46	;	31,1192	;	596477270,0000	;	01/08/08
49	;	29,6584	;	576618870,0000	;	04/08/08
50	;	29,0363	;	552861770,0000	;	05/08/08
51	;	30,0281	;	571923370,0000	;	06/08/08
52	;	30,5331	;	594175170,0000	;	07/08/08
53	;	30,2537	;	577926570,0000	;	08/08/08
56	;	29,4870	;	562447270,0000	;	11/08/08
57	;	29,8207	;	583025070,0000	;	12/08/08
58	;	30,4339	;	612359170,0000	;	13/08/08
59	;	30,1542	;	596252670,0000	;	14/08/08
60	;	29,4601	;	582447370,0000	;	15/08/08
63	;	28,5672	;	564471270,0000	;	18/08/08
64	;	29,4241	;	585768770,0000	;	19/08/08
65	;	30,8486	;	607693970,0000	;	20/08/08
66	;	31,9127	;	626788270,0000	;	21/08/08
67	;	31,8227	;	612323770,0000	;	22/08/08
70	;	30,4880	;	598884270,0000	;	25/08/08
71	;	30,8309	;	614055370,0000	;	26/08/08
72	;	31,7415	;	628020870,0000	;	27/08/08
73	;	31,8768	;	642985170,0000	;	28/08/08
