2	;	40,9394	;	4,7773	;	18/06/08
3	;	39,5866	;	0,0000	;	19/06/08
4	;	38,8923	;	0,0000	;	20/06/08
7	;	39,5778	;	17,0442	;	23/06/08
8	;	39,4695	;	14,3514	;	24/06/08
9	;	40,5335	;	40,8066	;	25/06/08
10	;	40,4885	;	40,6945	;	26/06/08
11	;	40,8491	;	69,5504	;	27/06/08
14	;	41,6699	;	98,7240	;	30/06/08
15	;	41,5615	;	94,8712	;	01/07/08
16	;	39,6589	;	27,2472	;	02/07/08
17	;	38,3694	;	0,0000	;	03/07/08
18	;	38,9554	;	17,5638	;	04/07/08
21	;	37,8102	;	0,0000	;	07/07/08
22	;	36,6199	;	0,0000	;	08/07/08
24	;	36,1149	;	0,0000	;	10/07/08
25	;	36,6109	;	8,9289	;	11/07/08
28	;	36,8634	;	13,4744	;	14/07/08
29	;	36,5658	;	8,1170	;	15/07/08
30	;	35,8626	;	0,0000	;	16/07/08
31	;	34,0861	;	0,0000	;	17/07/08
32	;	34,4467	;	4,7549	;	18/07/08
35	;	34,9517	;	11,5793	;	21/07/08
36	;	33,7523	;	0,0000	;	22/07/08
37	;	32,5531	;	0,0000	;	23/07/08
38	;	31,1102	;	0,0000	;	24/07/08
39	;	31,1102	;	0,0000	;	25/07/08
42	;	31,4258	;	5,4856	;	28/07/08
43	;	31,3808	;	4,7035	;	29/07/08
44	;	32,9137	;	31,3478	;	30/07/08
45	;	32,3729	;	21,9478	;	31/07/08
46	;	31,1192	;	0,1650	;	01/08/08
49	;	29,6584	;	0,0000	;	04/08/08
50	;	29,0363	;	0,0000	;	05/08/08
51	;	30,0281	;	16,7664	;	06/08/08
52	;	30,5331	;	25,3035	;	07/08/08
53	;	30,2537	;	25,8143	;	08/08/08
56	;	29,4870	;	11,6238	;	11/08/08
57	;	29,8207	;	20,2301	;	12/08/08
58	;	30,4339	;	36,0448	;	13/08/08
59	;	30,1542	;	28,8312	;	14/08/08
60	;	29,4601	;	10,9300	;	15/08/08
63	;	28,5672	;	0,0000	;	18/08/08
64	;	29,4241	;	22,5162	;	19/08/08
65	;	30,8486	;	89,3966	;	20/08/08
66	;	31,9127	;	100,0000	;	21/08/08
67	;	31,8227	;	97,3098	;	22/08/08
70	;	30,4880	;	57,4144	;	25/08/08
71	;	30,8309	;	67,6640	;	26/08/08
72	;	31,7415	;	94,8827	;	27/08/08
73	;	31,8768	;	98,9269	;	28/08/08
74	;	31,4710	;	86,7972	;	29/08/08
77	;	30,8486	;	68,1931	;	01/09/08
78	;	30,0372	;	43,9396	;	02/09/08
79	;	29,3969	;	24,8005	;	03/09/08
80	;	28,3600	;	0,0000	;	04/09/08
81	;	28,7297	;	10,4062	;	05/09/08
84	;	27,2868	;	0,0000	;	08/09/08
85	;	25,5645	;	0,0000	;	09/09/08
86	;	25,8622	;	4,7162	;	10/09/08
87	;	28,3148	;	43,5705	;	11/09/08
88	;	29,7577	;	66,4290	;	12/09/08
91	;	26,8721	;	20,7151	;	15/09/08
92	;	28,2247	;	42,1431	;	16/09/08
93	;	26,8721	;	22,1383	;	17/09/08
94	;	29,0363	;	65,7028	;	18/09/08
95	;	31,5430	;	100,0000	;	19/09/08
98	;	31,4710	;	98,7957	;	22/09/08
99	;	29,9832	;	73,9098	;	23/09/08
100	;	31,1013	;	92,6119	;	24/09/08
101	;	32,5079	;	100,0000	;	25/09/08
102	;	31,9487	;	91,9463	;	26/09/08
105	;	29,5324	;	55,2267	;	29/09/08
106	;	31,6513	;	84,8007	;	30/09/08
107	;	31,4710	;	81,6016	;	01/10/08
108	;	28,9009	;	35,9984	;	02/10/08
109	;	27,9541	;	19,1987	;	03/10/08
112	;	27,0523	;	3,1974	;	06/10/08
113	;	25,5195	;	0,0000	;	07/10/08
114	;	24,0768	;	0,0000	;	08/10/08
115	;	23,3371	;	0,0000	;	09/10/08
116	;	21,6419	;	0,0000	;	10/10/08
119	;	24,2568	;	24,0650	;	13/10/08
120	;	24,6177	;	27,3863	;	14/10/08
121	;	21,6419	;	0,0000	;	15/10/08
122	;	20,0188	;	0,0000	;	16/10/08
123	;	20,7312	;	6,1242	;	17/10/08
126	;	22,8953	;	25,1174	;	20/10/08
127	;	22,5438	;	28,4280	;	21/10/08
128	;	20,9207	;	11,3657	;	22/10/08
129	;	20,4697	;	6,4108	;	23/10/08
130	;	18,3956	;	0,0000	;	24/10/08
133	;	16,3307	;	0,0000	;	27/10/08
134	;	18,0801	;	21,1102	;	28/10/08
135	;	19,2974	;	35,7994	;	29/10/08
136	;	20,6049	;	51,5772	;	30/10/08
137	;	21,0197	;	56,5826	;	31/10/08
140	;	20,8666	;	69,0964	;	03/11/08
141	;	22,6337	;	96,0150	;	04/11/08
142	;	21,8673	;	84,3403	;	05/11/08
143	;	20,6500	;	65,7969	;	06/11/08
144	;	20,9746	;	73,6776	;	07/11/08
147	;	21,5968	;	83,5491	;	10/11/08
148	;	21,5608	;	82,9780	;	11/11/08
149	;	18,5940	;	35,9083	;	12/11/08
150	;	19,0268	;	42,7749	;	13/11/08
151	;	18,7205	;	14,0636	;	14/11/08
154	;	18,4408	;	0,0000	;	17/11/08
155	;	17,3587	;	0,0000	;	18/11/08
156	;	16,6823	;	0,0000	;	19/11/08
158	;	15,2306	;	0,0000	;	21/11/08
161	;	17,3406	;	28,5016	;	24/11/08
162	;	17,4579	;	33,5604	;	25/11/08
163	;	18,5039	;	51,4169	;	26/11/08
164	;	17,9899	;	43,3430	;	27/11/08
165	;	18,0888	;	44,8965	;	28/11/08
168	;	16,5921	;	21,5080	;	01/12/08
169	;	16,5019	;	33,4888	;	02/12/08
170	;	17,4129	;	57,4864	;	03/12/08
171	;	16,7726	;	44,1847	;	04/12/08
172	;	16,3758	;	34,9861	;	05/12/08
175	;	18,2242	;	91,4551	;	08/12/08
176	;	18,1342	;	88,7056	;	09/12/08
177	;	19,7844	;	100,0000	;	10/12/08
178	;	20,1360	;	100,0000	;	11/12/08
179	;	20,3795	;	100,0000	;	12/12/08
182	;	20,6500	;	100,0000	;	15/12/08
183	;	21,4615	;	100,0000	;	16/12/08
184	;	21,9576	;	100,0000	;	17/12/08
185	;	21,1911	;	86,2679	;	18/12/08
186	;	21,0558	;	83,8439	;	19/12/08
189	;	19,9646	;	64,2947	;	22/12/08
190	;	19,8385	;	62,0355	;	23/12/08
193	;	20,5598	;	74,9579	;	26/12/08
196	;	21,0459	;	76,1547	;	29/12/08
197	;	21,3449	;	83,9750	;	30/12/08
200	;	22,9335	;	100,0000	;	02/01/09
203	;	23,4568	;	100,0000	;	05/01/09
204	;	23,7840	;	100,0000	;	06/01/09
205	;	22,8494	;	76,3123	;	07/01/09
206	;	23,8308	;	100,0000	;	08/01/09
207	;	23,7373	;	97,6580	;	09/01/09
210	;	22,1952	;	59,0311	;	12/01/09
211	;	22,3824	;	63,7202	;	13/01/09
212	;	21,7747	;	48,4984	;	14/01/09
213	;	22,5223	;	67,2244	;	15/01/09
214	;	22,6905	;	65,1391	;	16/01/09
217	;	22,2700	;	43,9549	;	19/01/09
218	;	21,5504	;	8,2666	;	20/01/09
219	;	22,6718	;	49,1756	;	21/01/09
220	;	22,0925	;	23,7722	;	22/01/09
221	;	22,0459	;	21,7286	;	23/01/09
224	;	22,2419	;	30,3236	;	26/01/09
225	;	22,3353	;	34,4194	;	27/01/09
226	;	23,5503	;	91,4491	;	28/01/09
227	;	23,3913	;	92,0496	;	29/01/09
228	;	23,3913	;	92,0496	;	30/01/09
231	;	23,0736	;	76,1638	;	02/02/09
232	;	23,9054	;	100,0000	;	03/02/09
233	;	24,0178	;	100,0000	;	04/02/09
234	;	24,2980	;	100,0000	;	05/02/09
235	;	25,3260	;	100,0000	;	06/02/09
238	;	25,5970	;	100,0000	;	09/02/09
239	;	25,0457	;	84,4752	;	10/02/09
240	;	25,1109	;	86,3113	;	11/02/09
241	;	24,9520	;	80,7755	;	12/02/09
242	;	25,7933	;	100,0000	;	13/02/09
245	;	26,0923	;	100,0000	;	16/02/09
246	;	24,6718	;	52,9433	;	17/02/09
247	;	24,1952	;	37,1551	;	18/02/09
248	;	24,5784	;	49,8493	;	19/02/09
249	;	24,0923	;	8,5463	;	20/02/09
254	;	24,5314	;	24,7578	;	25/02/09
255	;	24,7839	;	34,5800	;	26/02/09
256	;	24,6718	;	28,9750	;	27/02/09
