774	;	28,8109	;	163,6619	;	29/07/10
775	;	29,4276	;	197,0095	;	30/07/10
778	;	29,3505	;	197,9276	;	02/08/10
779	;	28,5219	;	130,0221	;	03/08/10
780	;	28,2328	;	56,6577	;	04/08/10
781	;	28,9073	;	45,1662	;	05/08/10
782	;	29,2349	;	50,7730	;	06/08/10
785	;	29,5818	;	67,9784	;	09/08/10
786	;	29,2059	;	45,1827	;	10/08/10
787	;	28,6182	;	-15,0538	;	11/08/10
788	;	29,2446	;	-18,1230	;	12/08/10
789	;	29,3313	;	-19,5384	;	13/08/10
792	;	29,1964	;	-34,0307	;	16/08/10
793	;	29,0518	;	-56,4246	;	17/08/10
794	;	28,8302	;	-87,4597	;	18/08/10
795	;	28,3260	;	-140,0478	;	19/08/10
796	;	28,7432	;	-144,2782	;	20/08/10
799	;	28,5199	;	-158,6226	;	23/08/10
800	;	28,1222	;	-189,2181	;	24/08/10
801	;	28,1222	;	-202,6545	;	25/08/10
802	;	27,3559	;	-253,0036	;	26/08/10
803	;	27,4043	;	-271,2829	;	27/08/10
806	;	26,8611	;	-305,6663	;	30/08/10
807	;	27,6276	;	-263,9730	;	31/08/10
808	;	28,5685	;	-165,1784	;	01/09/10
809	;	28,0835	;	-126,3027	;	02/09/10
810	;	27,6371	;	-124,4022	;	03/09/10
813	;	27,3849	;	-133,0418	;	06/09/10
815	;	27,4140	;	-129,5534	;	08/09/10
816	;	27,4237	;	-119,4827	;	09/09/10
817	;	27,1618	;	-123,0262	;	10/09/10
820	;	28,1320	;	-55,9410	;	13/09/10
821	;	28,4715	;	11,7272	;	14/09/10
822	;	28,7236	;	70,5818	;	15/09/10
823	;	28,6170	;	97,9054	;	16/09/10
824	;	28,2871	;	89,5243	;	17/09/10
827	;	28,8981	;	118,9794	;	20/09/10
828	;	29,1019	;	144,3835	;	21/09/10
829	;	29,4901	;	177,2668	;	22/09/10
830	;	30,2580	;	237,0934	;	23/09/10
831	;	29,6225	;	220,4747	;	24/09/10
834	;	30,2091	;	234,3798	;	27/09/10
835	;	30,3069	;	234,8638	;	28/09/10
836	;	30,8739	;	256,3710	;	29/09/10
837	;	31,4116	;	287,4168	;	30/09/10
838	;	31,9884	;	324,7334	;	01/10/10
841	;	32,1547	;	337,0667	;	04/10/10
842	;	32,4283	;	339,0934	;	05/10/10
843	;	32,3111	;	308,9547	;	06/10/10
844	;	31,8809	;	239,5638	;	07/10/10
845	;	32,5066	;	215,8910	;	08/10/10
848	;	32,6532	;	191,1928	;	11/10/10
850	;	34,0709	;	247,7542	;	13/10/10
851	;	33,5625	;	228,8434	;	14/10/10
852	;	34,0218	;	224,8347	;	15/10/10
855	;	33,7287	;	181,8678	;	18/10/10
856	;	33,1518	;	98,2142	;	19/10/10
857	;	33,6308	;	60,5714	;	20/10/10
858	;	32,7705	;	-31,7829	;	21/10/10
859	;	32,8194	;	-95,6663	;	22/10/10
862	;	32,9954	;	-129,8930	;	25/10/10
863	;	33,3375	;	-132,8744	;	26/10/10
864	;	33,0932	;	-153,1795	;	27/10/10
865	;	32,6043	;	-198,6236	;	28/10/10
866	;	32,3600	;	-241,3789	;	29/10/10
869	;	32,9270	;	-227,8231	;	01/11/10
871	;	33,3474	;	-188,5785	;	03/11/10
872	;	34,1978	;	-107,4228	;	04/11/10
873	;	34,0512	;	-67,5382	;	05/11/10
876	;	33,8947	;	-56,1106	;	08/11/10
877	;	33,0835	;	-104,8085	;	09/11/10
878	;	33,0541	;	-138,4868	;	10/11/10
879	;	32,9662	;	-164,5494	;	11/11/10
880	;	33,0932	;	-170,1995	;	12/11/10
884	;	33,1421	;	-167,4396	;	16/11/10
885	;	33,0443	;	-168,5117	;	17/11/10
886	;	33,4745	;	-137,7694	;	18/11/10
887	;	33,5332	;	-112,2155	;	19/11/10
890	;	33,0443	;	-125,9324	;	22/11/10
891	;	31,6896	;	-218,5059	;	23/11/10
892	;	32,1215	;	-241,1247	;	24/11/10
893	;	32,2982	;	-234,4198	;	25/11/10
894	;	32,3080	;	-219,7758	;	26/11/10
897	;	32,5633	;	-184,7806	;	29/11/10
898	;	32,2982	;	-171,7445	;	30/11/10
899	;	33,1523	;	-101,2356	;	01/12/10
900	;	32,8774	;	-70,1885	;	02/12/10
901	;	32,0037	;	-103,6708	;	03/12/10
904	;	31,3655	;	-160,5366	;	06/12/10
905	;	31,2969	;	-192,3493	;	07/12/10
906	;	30,8354	;	-231,3994	;	08/12/10
907	;	30,4329	;	-268,7195	;	09/12/10
908	;	30,2857	;	-286,0156	;	10/12/10
911	;	30,6097	;	-259,1325	;	13/12/10
912	;	30,5901	;	-227,3860	;	14/12/10
913	;	30,4820	;	-199,3488	;	15/12/10
914	;	30,1875	;	-186,5190	;	16/12/10
915	;	30,0599	;	-172,8152	;	17/12/10
918	;	29,5004	;	-186,4922	;	20/12/10
919	;	29,9912	;	-149,1938	;	21/12/10
920	;	30,3348	;	-90,8750	;	22/12/10
921	;	30,7105	;	-20,1400	;	23/12/10
925	;	30,5225	;	18,6080	;	27/12/10
926	;	30,4631	;	43,5264	;	28/12/10
927	;	30,6709	;	75,3811	;	29/12/10
928	;	31,0864	;	123,0249	;	30/12/10
932	;	31,0666	;	150,0199	;	03/01/11
933	;	31,1953	;	171,7759	;	04/01/11
934	;	31,6405	;	208,8607	;	05/01/11
935	;	31,3635	;	207,1686	;	06/01/11
936	;	30,6214	;	151,0149	;	07/01/11
939	;	30,6709	;	113,8519	;	10/01/11
940	;	31,0370	;	110,5215	;	11/01/11
941	;	31,5811	;	139,6172	;	12/01/11
942	;	31,2645	;	132,3338	;	13/01/11
943	;	31,4327	;	133,2270	;	14/01/11
946	;	31,0666	;	104,7416	;	17/01/11
947	;	31,2151	;	92,0333	;	18/01/11
948	;	30,7698	;	51,7866	;	19/01/11
949	;	30,5621	;	11,3493	;	20/01/11
950	;	30,4235	;	-22,6806	;	21/01/11
953	;	30,7006	;	-24,3045	;	24/01/11
955	;	30,6709	;	-25,0436	;	26/01/11
956	;	30,6709	;	-23,2349	;	27/01/11
957	;	30,0377	;	-60,3479	;	28/01/11
960	;	29,4441	;	-117,1583	;	31/01/11
961	;	29,5826	;	-136,4466	;	01/02/11
962	;	29,2660	;	-159,7973	;	02/02/11
963	;	28,9494	;	-184,2378	;	03/02/11
964	;	27,8017	;	-260,6702	;	04/02/11
967	;	27,9798	;	-280,4562	;	07/02/11
968	;	28,4943	;	-241,5650	;	08/02/11
969	;	27,7819	;	-245,7320	;	09/02/11
970	;	27,9402	;	-220,5856	;	10/02/11
971	;	29,2660	;	-103,2685	;	11/02/11
974	;	29,4540	;	-6,7748	;	14/02/11
975	;	30,0773	;	99,4602	;	15/02/11
976	;	31,0963	;	231,2482	;	16/02/11
977	;	30,8985	;	293,8786	;	17/02/11
978	;	30,8094	;	316,2229	;	18/02/11
981	;	30,3345	;	286,7383	;	21/02/11
982	;	29,3500	;	193,2306	;	22/02/11
983	;	29,4000	;	130,0245	;	23/02/11
984	;	29,3000	;	79,2996	;	24/02/11
985	;	29,1700	;	36,8797	;	25/02/11
988	;	29,7500	;	47,1838	;	28/02/11
989	;	28,9500	;	1,7470	;	01/03/11
990	;	29,1800	;	-10,3624	;	02/03/11
991	;	29,5400	;	7,1501	;	03/03/11
992	;	29,6200	;	24,6001	;	04/03/11
997	;	28,8500	;	-13,2799	;	09/03/11
998	;	28,0100	;	-88,3039	;	10/03/11
999	;	28,1800	;	-117,9231	;	11/03/11
